IGHD	2.12409836364033
AMOT	2.11671399881755
NUCB2	2.11523569541007
PLAAT3	2.11036341796708
CPQ	2.11027653854184
GPIHBP1	2.1098449399572
TNMD	2.10647753024652
TPST1	2.10431977181226
LIX1L	2.10423877504589
PHKG1	2.10366002632764
TP73	2.10355180597824
MATN2	2.10191910166508
DHRS7	2.09579187443958
LRMDA	2.09135767181406
SLC25A17	2.09025660973171
F10	2.08810521459641
IGDCC4	2.0858868007142
ESAM	2.08568325261696
PCGF2	2.08449628512591
DOK6	2.08273052888916
LRRC10B	2.08145332975054
SLC19A3	2.07118965431866
CERCAM	2.06962033736765
AKR1C1	2.06894742587732
LINC02593	2.06834238800458
ACOT1	2.05799563922308
ADAMTS16	2.05759124261339
MAGED2	2.05533295952961
CYP1A1	2.0531958160521
TPSAB1	2.05193996523948
ECM2	2.04843896972804
BEX2	2.04748834164986
HMGCL	2.04416531037168
ABCC9	2.04125205349485
GSTA1	2.04009313048601
NQO2	2.03917515874196
NRN1	2.03729709539525
PRDX2	2.03564599234924
PMM1	2.03079674993178
LARGE2	2.03055132341452
CBX1	2.02889181390625
ANP32A	2.02827222761006
DIPK1B	2.02445199775124
ZMAT5	2.0223568482027
MAN1C1	2.01823751319288
SYN2	2.01815881809661
OLFML1	2.01645373429799
PLPP1	2.01640272893943
ABCB1	2.01123185903441
SV2B	2.00819475736899
RNU4-2	2.00478065869315
MFAP4	2.00191126180622
BCHE	1.99861874063877
PAM	1.99732909205145
SLC22A18	1.99659849268482
CNTFR	1.99324924745592
HLCS	1.99294186589429
DGAT2	1.99155889476271
MMP23B	1.99021650693761
GGPS1	1.98989699157059
TSPAN12	1.98569977703054
CPXM1	1.98562072670009
DDIT3	1.98509163254042
TMEM74B	1.98388638136364
IL33	1.98054982386856
ALDH1L1	1.97743708562335
NTAN1	1.97405933024743
BMP7	1.97162200500118
SNHG8	1.97100943012813
ENHO	1.96741619065255
GTF2H5	1.96591376283152
MOGAT1	1.96521414724678
ZFHX4	1.96478844684557
KRTAP10-6	1.96323635381444
TMPRSS11E	1.96303561885323
COPRS	1.9577320211673
TCTN1	1.95770934496542
CDKN1C	1.95601224416512
CLU	1.95449348125777
P3H4	1.95412692878779
EIF1AY	1.95085538291993
AEBP1	1.94800406900238
ALDH1L2	1.94731315770173
OSER1-DT	1.94721160775532
RARRES1	1.94654308904316
C22orf39	1.94098314416348
TMEM8B	1.94088651261396
NANOS1	1.9402332541004
TMEM52	1.93991586520164
BEND6	1.93069658452742
SUMF1	1.92718679874883
MSRB2	1.92708843560581
TEF	1.92448138799931
CLDN11	1.9192519653821
BCAM	1.9190949979349
ATP1B3	1.9100391795513
SMARCA1	1.90899417073513
DAPL1	1.90846540748666
C1QTNF12	1.90678090611056
LTC4S	1.90676145898513
C1orf122	1.90501764059396
JUND	1.904191186027
CST1	1.89396853275207
IGHEP1	1.89016881536729
LINC00885	1.88804148243597
VLDLR	1.88619469438602
CLSTN2	1.87920805918509
CYB5A	1.87856833605518
ADSS1	1.87832577081438
RAMP2	1.87525621059173
ADIRF	1.87421924876283
MSRA	1.87188035034684
CCDC144NL-AS1	1.86906512224663
CBR3	1.86807655488684
OLFML2A	1.86744455413261
KCTD2	1.86669749837983
VEGFC	1.8636319148252
DTX3	1.8625659464766
DZIP3	1.86105200834984
TUBG2	1.85939903902527
HACD4	1.85465869694342
ITGA7	1.85449524370133
PODXL2	1.85266532439226
SLC45A3	1.85202904260395
MMP16	1.84924455329812
KCNJ12	1.84672644930331
TTC38	1.84580995445597
ARMCX2	1.84327665388867
SLC2A5	1.83915754653678
LRFN5	1.83769832075143
CXXC5	1.83641419549554
QPRT	1.83535176448639
THSD1	1.83370638940477
FBP2	1.83201110281871
NAALAD2	1.83053557529025
SEMA5B	1.82951732009791
C1orf115	1.82691684542799
SSR2	1.82577071474518
GLI1	1.82531290303709
DPCD	1.82509067562439
NTM	1.82380912477835
BHLHE22	1.82164307464961
TRO	1.81985365151898
SNX7	1.81919983996414
PGRMC1	1.81908726023318
RORC	1.81874848595032
ETFA	1.81570046699026
SMTN	1.81533093129279
KLHL13	1.8128726640455
TRAPPC6A	1.80892084515695
PGM5	1.80839834629265
ADGRA2	1.80490576934746
NENF	1.80096203572866
CYP1A2	1.79985696542245
KRT17P1	1.79767277658096
LGALS12	1.79739067142159
RAC3	1.79677972719931
STX8	1.79547596265838
PTCH2	1.79047915857754
ADHFE1	1.78810332652967
THYN1	1.78648984810584
NKD1	1.78615492408548
ERV3-1	1.7856169043926
APOE	1.78485985271672
TCF7L1	1.78435682703851
CCN5	1.78332624668511
EFNB3	1.78246978829223
CGNL1	1.78100653646965
ECRG4	1.77789231126376
RAMP3	1.7777119373223
APMAP	1.77692011351603
ZNF853	1.77661383723111
LIPE	1.77576058270589
SH3PXD2A	1.77459040913623
PDZD4	1.76903564467081
ELANE	1.76794552217582
PDK3	1.76716825315593
ARAP3	1.76345974119734
IRX1	1.75995662505785
ZBED5-AS1	1.75845117876927
CILP2	1.75741359184246
NR2F2	1.75620970993484
MIR99AHG	1.75503867059847
FBXL7	1.7515221811578
DDC	1.74543282969822
LINC02568	1.74532479479218
CHRM4	1.74349319303815
SNHG32	1.74303568813128
BEX4	1.74227221311379
RPS18	1.73735205381735
TMEM254	1.72627848291337
DECR1	1.72462441211553
EMILIN3	1.72220702978533
FAM149A	1.72082588808592
SSPN	1.72003717454542
FRZB	1.71635844673093
PIK3C2G	1.7160798907045
PRKN	1.71354593948006
ADH7	1.70849363527607
ST6GAL2	1.70706494528294
CPXM2	1.70532710329827
HIBCH	1.70433995442318
SIX1	1.70396939882064
CXCL12	1.70390824257913
ZBTB7C	1.70108649900375
DDAH2	1.69988894153719
IVD	1.69982386944279
DACH1	1.69521841987973
RASSF10	1.69441266799566
DDO	1.69174076705008
COL18A1	1.69106228265801
CTNNAL1	1.68991001955207
MTARC2	1.68592547581488
COL16A1	1.68586517526806
NDUFA4L2	1.68475656804831
TSPAN7	1.68342544920458
ITGBL1	1.67865508224049
CTXN1	1.67847540902232
BHMT2	1.67828161221647
CZIB	1.67648846586819
ZNF469	1.67594662638911
FLG	1.6741428984644
AFF3	1.67405360117307
DMBX1	1.67092396153747
RFTN2	1.66866944585519
DHRS7B	1.6649722678961
HSD17B2	1.66457234421061
PFDN5	1.66456247518362
TFDP2	1.66442582814312
GCLC	1.6640075203417
PLA2R1	1.66273678373864
HHAT	1.66226822891883
TPD52L1	1.66214078447993
UBTD2	1.66160258839709
KLHDC8B	1.66150257676073
HERPUD1	1.66039139318402
KRTAP2-4	1.66008669731015
CSRP2	1.65890543299396
DACT3	1.65661286602954
ANKRD6	1.6565506336316
UBIAD1	1.65425438466386
AGPAT1	1.65204882808204
MPC2	1.64764384562808
MRAP	1.64741669239336
C14orf180	1.64604630533714
PRRX2	1.64557031001037
FEZ1	1.64514162218579
NDN	1.64273988937868
LMO4	1.64220102267113
BLNK	1.63981067762614
KLHDC3	1.6392446043794
ZNF287	1.63875847916789
BDH2	1.63587962970615
PIR	1.63445865938939
LRP3	1.63439627259236
ADAMDEC1	1.63340042494793
NOSTRIN	1.63308760630078
CHPF	1.63302539972363
SGCA	1.6320272816024
SWI5	1.63006131332312
G0S2	1.62973398052434
KCNA2	1.6295962473423
FBXO17	1.62935803052682
SMIM19	1.62929861763912
C12orf57	1.62912768854777
PJA1	1.62905572353358
YBEY	1.62866121472202
TMEM91	1.62541349748127
CRACR2B	1.62539849580938
ADAM12	1.62472037113024
TCEAL3	1.62431583192383
GIMAP4	1.62355581717132
ELAPOR2	1.62329735645537
PCDH12	1.62190871127665
OST4	1.62121379702374
MGLL	1.61979174240306
SERTAD4-AS1	1.617033676887
SMYD3	1.61560894175939
RPL37	1.61440116360883
FAM114A1	1.61402928400931
AR	1.61353170325976
IGHV4-59	1.61251762519761
POLR3GL	1.61245578495381
ACO1	1.61210572752344
CRYM	1.60979529085604
HHEX	1.60840501048836
IL12A-AS1	1.60699177387682
BMX	1.60519409941668
IGLV3-19	1.60420802967868
SLC46A3	1.60418353186026
ERGIC3	1.60308678359887
RASA4	1.60240113001407
HMCN1	1.60222905523919
SMARCD3	1.6010003143653
ATRAID	1.59691905680253
CNRIP1	1.59679958790713
ZNF358	1.59676873416033
NPR3	1.59535950556089
SPIRE2	1.59491883625025
SNHG18	1.59398446936486
TSPAN8	1.59384855445592
HOXA10-AS	1.59337442312643
ACSS2	1.59310850846277
CX3CL1	1.59054578611289
TCEA2	1.590025548483
ZSWIM9	1.58791985060084
IGKV1-6	1.58705565008719
KRT79	1.58320867248592
PLEKHH3	1.58289217275379
FGGY	1.58228078150609
ACP6	1.57984085329708
CD300LG	1.57905262158802
ABLIM3	1.578554683647
CUTA	1.57855225100502
P4HA3	1.57627161823191
DMAC1	1.57550249918374
C16orf89	1.573835649722
SLC30A10	1.56830108458608
TUBA1A	1.5682605533261
SVBP	1.56682434076404
CCM2L	1.56651730341178
CNTNAP2	1.56601441955528
GUCY1A1	1.56512300602638
ZNF512	1.56467200976971
PYURF	1.56381873902854
TNNC2	1.56347247997361
AVPR2	1.56137739864719
EMX2	1.56118336474811
RASGRF2	1.56022031193109
RNF144A	1.55910524468448
DTX1	1.55721967737817
CDC42EP5	1.55542327779701
TEK	1.5541442261817
CILP	1.55343495518978
SYCE1	1.55340326560443
FN1	1.55120502211943
TK2	1.55109216943392
SEC11A	1.54918883661651
TENM3	1.54836051124804
C20orf96	1.547093894723
BACE1	1.54693025273832
LINC00963	1.54644328237
COL8A1	1.54304737942012
MUC21	1.5428806136636
ORMDL3	1.54280830089228
RPGRIP1L	1.54202569477228
TPSB2	1.54144433353817
ADGRL3	1.54106330338654
AZGP1	1.53986864001513
NEK8	1.5384849901588
RPL37A	1.53845792849974
RGN	1.53776761113034
RGS22	1.53695500111063
ANKRD29	1.53207417440802
POU6F1	1.53180747270699
FER1L4	1.53159596225834
RPS20	1.5311452407356
NYNRIN	1.53045216762298
SRI	1.53013925192365
DNAH8	1.52950747336335
ESD	1.52945871226613
ZIC4	1.52673811101347
ROBO3	1.52355969042163
ADCY4	1.52284589316561
RPS23	1.52270452417926
MMRN2	1.52253806322205
CDH10	1.52241923111218
SMIM20	1.52238367148093
PCCB	1.52137764354051
TRARG1	1.51946809157312
SIX5	1.51838742315789
ACAA1	1.51522507126828
PRKG1	1.51499850829174
IRX6	1.51236964436539
GPRASP2	1.51057021295116
OTOF	1.50963074427368
CCL3L1	1.50952389740009
CCL3L3	1.50952389740009
CST6	1.5093399027436
SMIM10	1.50891524985737
CCNB1IP1	1.50833614952029
RPL39	1.50780443674396
WNT2	1.50466152524607
CD99	1.50340646225369
PYCR1	1.50292934658527
CD34	1.50031000785384
MT-ND1	1.49916067754686
MANEAL	1.49874956706607
AARD	1.49747201061358
SNHG5	1.49590726701646
CRTAC1	1.49548829253331
KNSTRN	1.49467242326667
CA11	1.49376436682195
ALDH2	1.49323937290579
FXYD6	1.49185078248349
TMEM271	1.48923531486125
RBP4	1.48923017663743
DZIP1	1.48692142431175
PLIN4	1.48609134209249
GLYATL1	1.48445943223065
SOX7	1.48440439410045
CCDC102A	1.48418019090311
DUSP16	1.48311546384438
RPL26	1.48267638676124
EDN1	1.48221994182368
S100A1	1.48189811249263
SERPINA12	1.48008643748583
GNPAT	1.47734985600405
FAHD2CP	1.47720239500849
FAP	1.47623995273235
MAPK10	1.47614538275832
MYEOV	1.47519682822366
HOXC10	1.47378754980275
MCAM	1.47296584300457
MZT2A	1.46993484945437
HTR2B	1.46938029186546
POGLUT2	1.46868416425302
GGTA1	1.468682413205
TCF7	1.46827021685958
PKLR	1.46786366905649
PKIB	1.46638866616383
ACAT1	1.46064808976271
DHRS11	1.4605646907323
NMNAT3	1.45938497423585
CBR1	1.45881048081004
SOAT1	1.45546110808001
FABP4	1.45530621597358
RUNX1T1	1.45256122657228
CDH5	1.45181327897381
TAGLN3	1.44952859896265
LTBP3	1.4477955104554
BAG2	1.44657446949327
DNAJC4	1.44656435756695
FOXS1	1.44642329772603
PLAAT1	1.4461259397292
HMGN3	1.44304441926277
ANGPT2	1.44245090688467
RCAN2	1.44034342791822
CHID1	1.44026634531954
TMEM150C	1.44020070664399
LSAMP	1.44000864546338
UQCRQ	1.43843268190055
TJP3	1.43838603451831
HIC1	1.43652738874478
IER5L	1.43583255494341
RGS6	1.43491794106993
DNASE2	1.43409612202
FBLN2	1.4322872941043
IFT52	1.43188853983463
BOC	1.43022937782956
PRRX1	1.42844146705652
ARMCX1	1.42824644635361
ACOT13	1.42803193974203
AXDND1	1.42677567659617
KRT10	1.42675594085461
PDE5A	1.42615719791061
RPL41	1.42565657840779
CDR2L	1.42440745563213
HOTAIR	1.42124610662169
WSCD1	1.42050037505668
TM4SF1	1.41654942426374
CDH6	1.41595423671052
HEYL	1.41589958024736
SPATC1L	1.41468584357534
BCAN	1.41359154846513
LINC01886	1.41280711210917
HSPA1A	1.41132988090675
TINAGL1	1.41023341212891
CTSF	1.40808648420773
FMOD	1.40790950495172
PPP1R1A	1.40558323706234
HMGCS2	1.40556771680472
PDK2	1.40536900480405
COPS9	1.40457694142825
DIO2	1.40452829460132
DUSP4	1.403809667451
CCND1	1.40375428596114
COX6A1	1.40244397599255
CEP112	1.39970310620928
STMN2	1.39855061814551
PCBD1	1.39840277062849
IGSF10	1.39776695211733
KLHL4	1.39652405176741
HOXD9	1.39490528878386
LMAN2L	1.39453205324062
VIPR1	1.39437928610753
CYP4F2	1.39378871910864
C1orf216	1.39172106276913
RAB32	1.39073506806266
AQP1	1.39058239933342
KBTBD11	1.38683273754999
RPL32	1.38677812177863
EPHX1	1.38662543829835
SLC5A9	1.38581421480981
LINC02635	1.38533491933187
SP5	1.3847290739836
MYH15	1.38438617913075
SNTA1	1.38341758779703
CCL21	1.38311146204283
DLX1	1.38216750715997
OSBPL1A	1.38193763675706
ANKS6	1.38008158124725
HDLBP	1.37968295368053
TCF7L2	1.37864023801173
S100A13	1.37767683331048
PLA2G4C	1.3753154286509
CD99L2	1.37460494000482
ANKMY2	1.37433608582212
BAIAP2-DT	1.3728296605128
TSR2	1.37239020824372
CIDEC	1.3723479563079
GIMAP1	1.37180511352626
ECM1	1.37155879004648
OBSL1	1.3715565211491
CYP39A1	1.37101621193095
PTPRZ1	1.37060874977623
UROD	1.36993146427114
RPS17	1.36972684871428
TNNT3	1.36930971926375
MEX3B	1.3667073851895
HES4	1.36566004073756
CNTN3	1.36345681648005
CAPN6	1.36322982831611
LRRC75B	1.36207743959933
LST1	1.36137039098883
LRRN1	1.36115044004493
KRTAP10-9	1.3597705219617
GALNT17	1.35974050302312
KRTAP10-8	1.35638236049598
CLYBL	1.35626558380458
BARX2	1.35480613225343
KANSL1-AS1	1.35448564937054
B4GAT1	1.35347612407282
TAMALIN	1.35323630924544
TMEM45A	1.3529776117947
COX14	1.35259223211053
PRIMA1	1.3511981372284
ANKDD1A	1.35049428585368
PAQR7	1.34879504118216
TBX15	1.348698470286
KRTAP12-3	1.34801651591929
HSD3BP2	1.34788886130612
RPL9	1.34342920788316
PCK2	1.34337987827535
RASSF1	1.34327098098895
EFCAB1	1.34203842315526
RAB6B	1.34047809492672
NDUFC1	1.34033203453729
ATP6V0E2	1.33924790181354
UQCC2	1.33864303721584
SLC5A10	1.33844105804589
ZNF608	1.33837470618448
ID1	1.33821978062117
